x coordinate,y coordinate,z coordinate
140.450267493725,52.4347665309906,33.75
138.577597260475,52.4347665309906,35.625
140.450267493725,50.5620962977409,35.625
140.450267493725,54.3074367642403,33.75
138.577597260475,54.3074367642403,35.625
140.450267493725,56.1801069974899,35.625
142.322937726974,52.4347665309906,33.75
142.322937726974,50.5620962977409,35.625
142.322937726974,54.3074367642403,33.75
142.322937726974,56.1801069974899,33.75
142.322937726974,58.0527772307396,33.75
140.450267493725,58.0527772307396,35.625
142.322937726974,59.9254474639893,33.75
140.450267493725,59.9254474639893,35.625
142.322937726974,61.7981176972389,33.75
140.450267493725,61.7981176972389,35.625
142.322937726974,63.6707879304886,35.625
144.195607960224,50.5620962977409,33.75
144.195607960224,48.6894260644913,35.625
144.195607960224,52.4347665309906,33.75
144.195607960224,54.3074367642403,33.75
144.195607960224,56.1801069974899,33.75
144.195607960224,58.0527772307396,33.75
144.195607960224,59.9254474639893,33.75
144.195607960224,61.7981176972389,33.75
144.195607960224,63.6707879304886,35.625
146.068278193474,48.6894260644913,33.75
146.068278193474,46.8167558312416,35.625
146.068278193474,50.5620962977409,33.75
146.068278193474,52.4347665309906,33.75
146.068278193474,54.3074367642403,33.75
146.068278193474,56.1801069974899,33.75
146.068278193474,58.0527772307396,33.75
146.068278193474,59.9254474639893,33.75
146.068278193474,61.7981176972389,33.75
146.068278193474,63.6707879304886,35.625
147.940948426723,48.6894260644913,33.75
147.940948426723,46.8167558312416,35.625
147.940948426723,50.5620962977409,33.75
147.940948426723,52.4347665309906,33.75
147.940948426723,54.3074367642403,33.75
147.940948426723,56.1801069974899,33.75
147.940948426723,58.0527772307396,33.75
147.940948426723,59.9254474639893,33.75
147.940948426723,61.7981176972389,33.75
147.940948426723,63.6707879304886,35.625
149.813618659973,48.6894260644913,33.75
149.813618659973,46.8167558312416,35.625
149.813618659973,50.5620962977409,35.625
149.813618659973,52.4347665309906,33.75
149.813618659973,54.3074367642403,33.75
149.813618659973,56.1801069974899,33.75
149.813618659973,58.0527772307396,33.75
149.813618659973,59.9254474639893,33.75
149.813618659973,61.7981176972389,35.625
151.686288893223,48.6894260644913,33.75
151.686288893223,46.8167558312416,35.625
151.686288893223,50.5620962977409,33.75
151.686288893223,52.4347665309906,33.75
151.686288893223,54.3074367642403,33.75
151.686288893223,56.1801069974899,33.75
151.686288893223,58.0527772307396,33.75
151.686288893223,59.9254474639893,33.75
151.686288893223,61.7981176972389,35.625
153.558959126472,48.6894260644913,33.75
153.558959126472,46.8167558312416,35.625
153.558959126472,50.5620962977409,33.75
153.558959126472,52.4347665309906,33.75
153.558959126472,54.3074367642403,33.75
153.558959126472,56.1801069974899,33.75
153.558959126472,58.0527772307396,33.75
153.558959126472,59.9254474639893,35.625
155.431629359722,48.6894260644913,35.625
155.431629359722,50.5620962977409,33.75
155.431629359722,52.4347665309906,33.75
155.431629359722,54.3074367642403,33.75
155.431629359722,56.1801069974899,33.75
155.431629359722,58.0527772307396,35.625
157.304299592972,50.5620962977409,35.625
157.304299592972,52.4347665309906,35.625
157.304299592972,54.3074367642403,35.625
157.304299592972,56.1801069974899,35.625
134.832256793976,54.3074367642403,35.625
132.959586560726,54.3074367642403,37.5
134.832256793976,52.4347665309906,37.5
134.832256793976,56.1801069974899,37.5
134.832256793976,58.0527772307396,35.625
132.959586560726,58.0527772307396,37.5
134.832256793976,59.9254474639893,37.5
136.704927027225,52.4347665309906,35.625
136.704927027225,50.5620962977409,37.5
136.704927027225,54.3074367642403,35.625
136.704927027225,56.1801069974899,37.5
136.704927027225,58.0527772307396,37.5
138.577597260475,48.6894260644913,35.625
136.704927027225,48.6894260644913,37.5
138.577597260475,46.8167558312416,37.5
138.577597260475,50.5620962977409,35.625
138.577597260475,56.1801069974899,35.625
138.577597260475,58.0527772307396,37.5
140.450267493725,46.8167558312416,35.625
140.450267493725,44.9440855979919,37.5
140.450267493725,48.6894260644913,35.625
140.450267493725,50.5620962977409,37.5
138.577597260475,59.9254474639893,37.5
140.450267493725,61.7981176972389,37.5
142.322937726974,46.8167558312416,35.625
142.322937726974,44.9440855979919,37.5
142.322937726974,48.6894260644913,35.625
142.322937726974,63.6707879304886,37.5
144.195607960224,44.9440855979919,35.625
144.195607960224,43.0714153647423,37.5
144.195607960224,46.8167558312416,35.625
144.195607960224,63.6707879304886,37.5
146.068278193474,43.0714153647423,35.625
146.068278193474,41.1987451314926,37.5
146.068278193474,44.9440855979919,35.625
146.068278193474,63.6707879304886,37.5
147.940948426723,43.0714153647423,35.625
147.940948426723,41.1987451314926,37.5
147.940948426723,44.9440855979919,35.625
147.940948426723,63.6707879304886,37.5
149.813618659973,43.0714153647423,35.625
149.813618659973,41.1987451314926,37.5
149.813618659973,44.9440855979919,35.625
149.813618659973,63.6707879304886,37.5
151.686288893223,43.0714153647423,37.5
151.686288893223,44.9440855979919,35.625
151.686288893223,63.6707879304886,37.5
153.558959126472,44.9440855979919,35.625
153.558959126472,43.0714153647423,37.5
153.558959126472,61.7981176972389,37.5
155.431629359722,44.9440855979919,37.5
155.431629359722,46.8167558312416,35.625
155.431629359722,59.9254474639893,37.5
157.304299592972,46.8167558312416,37.5
157.304299592972,48.6894260644913,35.625
157.304299592972,58.0527772307396,37.5
159.176969826221,48.6894260644913,37.5
159.176969826221,50.5620962977409,37.5
159.176969826221,52.4347665309906,37.5
159.176969826221,54.3074367642403,37.5
159.176969826221,56.1801069974899,37.5
127.341575860977,54.3074367642403,37.5
125.468905627728,54.3074367642403,39.375
127.341575860977,52.4347665309906,39.375
127.341575860977,56.1801069974899,37.5
125.468905627728,56.1801069974899,39.375
127.341575860977,58.0527772307396,39.375
129.214246094227,48.6894260644913,37.5
127.341575860977,48.6894260644913,39.375
129.214246094227,46.8167558312416,39.375
129.214246094227,50.5620962977409,39.375
129.214246094227,54.3074367642403,37.5
129.214246094227,52.4347665309906,39.375
129.214246094227,56.1801069974899,37.5
129.214246094227,58.0527772307396,37.5
129.214246094227,59.9254474639893,39.375
131.086916327477,48.6894260644913,37.5
131.086916327477,46.8167558312416,39.375
131.086916327477,50.5620962977409,37.5
131.086916327477,52.4347665309906,39.375
131.086916327477,54.3074367642403,37.5
131.086916327477,56.1801069974899,37.5
131.086916327477,58.0527772307396,37.5
131.086916327477,59.9254474639893,39.375
131.086916327477,63.6707879304886,37.5
129.214246094227,63.6707879304886,39.375
131.086916327477,61.7981176972389,39.375
131.086916327477,65.5434581637383,39.375
132.959586560726,48.6894260644913,37.5
132.959586560726,46.8167558312416,39.375
132.959586560726,50.5620962977409,37.5
132.959586560726,52.4347665309906,37.5
132.959586560726,56.1801069974899,37.5
132.959586560726,59.9254474639893,39.375
132.959586560726,63.6707879304886,39.375
132.959586560726,65.5434581637383,37.5
132.959586560726,67.4161283969879,39.375
134.832256793976,44.9440855979919,37.5
132.959586560726,44.9440855979919,39.375
134.832256793976,43.0714153647423,39.375
134.832256793976,46.8167558312416,37.5
134.832256793976,48.6894260644913,37.5
134.832256793976,50.5620962977409,37.5
134.832256793976,56.1801069974899,39.375
134.832256793976,61.7981176972389,37.5
132.959586560726,61.7981176972389,39.375
134.832256793976,63.6707879304886,39.375
134.832256793976,65.5434581637383,37.5
134.832256793976,67.4161283969879,37.5
134.832256793976,69.2887986302376,39.375
136.704927027225,44.9440855979919,39.375
136.704927027225,46.8167558312416,37.5
136.704927027225,56.1801069974899,39.375
136.704927027225,59.9254474639893,37.5
136.704927027225,61.7981176972389,37.5
136.704927027225,63.6707879304886,39.375
136.704927027225,65.5434581637383,37.5
136.704927027225,67.4161283969879,37.5
136.704927027225,69.2887986302376,37.5
136.704927027225,71.1614688634872,39.375
138.577597260475,43.0714153647423,37.5
136.704927027225,43.0714153647423,39.375
138.577597260475,41.1987451314926,39.375
138.577597260475,44.9440855979919,37.5
138.577597260475,61.7981176972389,37.5
138.577597260475,63.6707879304886,37.5
138.577597260475,65.5434581637383,37.5
138.577597260475,67.4161283969879,37.5
138.577597260475,69.2887986302376,37.5
138.577597260475,71.1614688634872,39.375
140.450267493725,43.0714153647423,37.5
140.450267493725,41.1987451314926,39.375
140.450267493725,63.6707879304886,37.5
140.450267493725,65.5434581637383,37.5
140.450267493725,67.4161283969879,37.5
140.450267493725,69.2887986302376,39.375
142.322937726974,43.0714153647423,37.5
142.322937726974,41.1987451314926,39.375
142.322937726974,65.5434581637383,37.5
142.322937726974,67.4161283969879,37.5
142.322937726974,69.2887986302376,39.375
144.195607960224,41.1987451314926,39.375
144.195607960224,65.5434581637383,37.5
144.195607960224,67.4161283969879,39.375
146.068278193474,41.1987451314926,39.375
146.068278193474,65.5434581637383,39.375
147.940948426723,41.1987451314926,39.375
147.940948426723,65.5434581637383,39.375
149.813618659973,41.1987451314926,39.375
149.813618659973,63.6707879304886,39.375
151.686288893223,41.1987451314926,39.375
151.686288893223,63.6707879304886,39.375
153.558959126472,41.1987451314926,39.375
153.558959126472,61.7981176972389,39.375
155.431629359722,43.0714153647423,39.375
155.431629359722,59.9254474639893,39.375
157.304299592972,44.9440855979919,39.375
157.304299592972,58.0527772307396,39.375
159.176969826221,46.8167558312416,39.375
159.176969826221,54.3074367642403,39.375
159.176969826221,56.1801069974899,39.375
161.049640059471,48.6894260644913,39.375
161.049640059471,50.5620962977409,39.375
161.049640059471,52.4347665309906,39.375
112.36021399498,59.9254474639893,39.375
110.48754376173,59.9254474639893,41.25
112.36021399498,58.0527772307396,41.25
112.36021399498,61.7981176972389,39.375
110.48754376173,61.7981176972389,41.25
112.36021399498,63.6707879304886,41.25
114.23288422823,59.9254474639893,41.25
114.23288422823,61.7981176972389,39.375
114.23288422823,63.6707879304886,39.375
114.23288422823,65.5434581637383,41.25
116.105554461479,56.1801069974899,39.375
114.23288422823,56.1801069974899,41.25
116.105554461479,54.3074367642403,41.25
116.105554461479,58.0527772307396,41.25
116.105554461479,61.7981176972389,41.25
116.105554461479,63.6707879304886,39.375
116.105554461479,65.5434581637383,39.375
116.105554461479,67.4161283969879,39.375
114.23288422823,67.4161283969879,41.25
116.105554461479,69.2887986302376,41.25
117.978224694729,52.4347665309906,39.375
116.105554461479,52.4347665309906,41.25
117.978224694729,50.5620962977409,41.25
117.978224694729,54.3074367642403,39.375
117.978224694729,56.1801069974899,39.375
117.978224694729,58.0527772307396,39.375
117.978224694729,59.9254474639893,41.25
117.978224694729,63.6707879304886,41.25
117.978224694729,65.5434581637383,41.25
117.978224694729,67.4161283969879,39.375
117.978224694729,69.2887986302376,41.25
119.850894927979,52.4347665309906,39.375
119.850894927979,50.5620962977409,41.25
119.850894927979,54.3074367642403,39.375
119.850894927979,56.1801069974899,39.375
119.850894927979,58.0527772307396,39.375
119.850894927979,59.9254474639893,39.375
119.850894927979,61.7981176972389,41.25
119.850894927979,67.4161283969879,41.25
121.723565161228,52.4347665309906,41.25
121.723565161228,54.3074367642403,39.375
121.723565161228,56.1801069974899,39.375
121.723565161228,58.0527772307396,39.375
121.723565161228,59.9254474639893,39.375
121.723565161228,61.7981176972389,39.375
121.723565161228,63.6707879304886,41.25
123.596235394478,54.3074367642403,39.375
123.596235394478,52.4347665309906,41.25
123.596235394478,56.1801069974899,39.375
123.596235394478,58.0527772307396,39.375
123.596235394478,59.9254474639893,39.375
123.596235394478,61.7981176972389,39.375
123.596235394478,63.6707879304886,39.375
123.596235394478,65.5434581637383,41.25
125.468905627728,46.8167558312416,39.375
123.596235394478,46.8167558312416,41.25
125.468905627728,44.9440855979919,41.25
125.468905627728,48.6894260644913,41.25
125.468905627728,52.4347665309906,39.375
125.468905627728,50.5620962977409,41.25
125.468905627728,58.0527772307396,39.375
125.468905627728,59.9254474639893,39.375
125.468905627728,61.7981176972389,39.375
125.468905627728,63.6707879304886,39.375
125.468905627728,65.5434581637383,39.375
125.468905627728,67.4161283969879,41.25
127.341575860977,46.8167558312416,39.375
127.341575860977,44.9440855979919,41.25
127.341575860977,50.5620962977409,41.25
127.341575860977,59.9254474639893,39.375
127.341575860977,61.7981176972389,39.375
127.341575860977,63.6707879304886,39.375
127.341575860977,65.5434581637383,39.375
127.341575860977,67.4161283969879,39.375
127.341575860977,69.2887986302376,41.25
129.214246094227,44.9440855979919,39.375
129.214246094227,43.0714153647423,41.25
129.214246094227,46.8167558312416,41.25
129.214246094227,61.7981176972389,39.375
129.214246094227,65.5434581637383,39.375
129.214246094227,67.4161283969879,39.375
129.214246094227,69.2887986302376,39.375
129.214246094227,71.1614688634872,41.25
131.086916327477,43.0714153647423,39.375
131.086916327477,41.1987451314926,41.25
131.086916327477,44.9440855979919,39.375
131.086916327477,54.3074367642403,41.25
131.086916327477,56.1801069974899,41.25
131.086916327477,67.4161283969879,39.375
131.086916327477,69.2887986302376,39.375
131.086916327477,71.1614688634872,39.375
131.086916327477,73.0341390967369,41.25
132.959586560726,43.0714153647423,39.375
132.959586560726,41.1987451314926,41.25
132.959586560726,52.4347665309906,41.25
132.959586560726,54.3074367642403,41.25
132.959586560726,56.1801069974899,41.25
132.959586560726,58.0527772307396,41.25
132.959586560726,69.2887986302376,39.375
132.959586560726,71.1614688634872,41.25
134.832256793976,41.1987451314926,41.25
134.832256793976,52.4347665309906,41.25
134.832256793976,54.3074367642403,41.25
134.832256793976,58.0527772307396,41.25
134.832256793976,71.1614688634872,41.25
136.704927027225,41.1987451314926,41.25
136.704927027225,46.8167558312416,41.25
136.704927027225,48.6894260644913,41.25
136.704927027225,50.5620962977409,41.25
136.704927027225,52.4347665309906,41.25
136.704927027225,54.3074367642403,41.25
136.704927027225,58.0527772307396,41.25
136.704927027225,73.0341390967369,41.25
138.577597260475,41.1987451314926,41.25
138.577597260475,46.8167558312416,41.25
138.577597260475,48.6894260644913,41.25
138.577597260475,50.5620962977409,41.25
138.577597260475,52.4347665309906,41.25
138.577597260475,54.3074367642403,41.25
138.577597260475,56.1801069974899,41.25
138.577597260475,58.0527772307396,41.25
138.577597260475,59.9254474639893,41.25
138.577597260475,61.7981176972389,41.25
138.577597260475,73.0341390967369,41.25
140.450267493725,41.1987451314926,41.25
140.450267493725,48.6894260644913,41.25
140.450267493725,50.5620962977409,41.25
140.450267493725,52.4347665309906,41.25
140.450267493725,54.3074367642403,41.25
140.450267493725,56.1801069974899,41.25
140.450267493725,58.0527772307396,41.25
140.450267493725,59.9254474639893,41.25
140.450267493725,61.7981176972389,41.25
140.450267493725,71.1614688634872,39.375
140.450267493725,73.0341390967369,41.25
142.322937726974,39.326074898243,41.25
142.322937726974,48.6894260644913,41.25
142.322937726974,50.5620962977409,41.25
142.322937726974,52.4347665309906,41.25
142.322937726974,54.3074367642403,41.25
142.322937726974,56.1801069974899,41.25
142.322937726974,58.0527772307396,41.25
142.322937726974,59.9254474639893,41.25
142.322937726974,61.7981176972389,41.25
142.322937726974,69.2887986302376,41.25
142.322937726974,71.1614688634872,41.25
144.195607960224,41.1987451314926,41.25
144.195607960224,50.5620962977409,41.25
144.195607960224,52.4347665309906,41.25
144.195607960224,54.3074367642403,41.25
144.195607960224,56.1801069974899,41.25
144.195607960224,58.0527772307396,41.25
144.195607960224,59.9254474639893,41.25
144.195607960224,61.7981176972389,41.25
144.195607960224,63.6707879304886,41.25
144.195607960224,65.5434581637383,41.25
144.195607960224,67.4161283969879,41.25
146.068278193474,39.326074898243,41.25
146.068278193474,52.4347665309906,41.25
146.068278193474,54.3074367642403,41.25
146.068278193474,56.1801069974899,41.25
146.068278193474,58.0527772307396,41.25
146.068278193474,59.9254474639893,41.25
146.068278193474,61.7981176972389,41.25
146.068278193474,63.6707879304886,41.25
147.940948426723,39.326074898243,41.25
147.940948426723,52.4347665309906,41.25
147.940948426723,54.3074367642403,41.25
147.940948426723,56.1801069974899,41.25
147.940948426723,58.0527772307396,41.25
147.940948426723,59.9254474639893,41.25
147.940948426723,61.7981176972389,41.25
147.940948426723,63.6707879304886,41.25
149.813618659973,39.326074898243,41.25
149.813618659973,52.4347665309906,41.25
149.813618659973,54.3074367642403,41.25
149.813618659973,56.1801069974899,41.25
149.813618659973,58.0527772307396,41.25
149.813618659973,59.9254474639893,41.25
149.813618659973,61.7981176972389,41.25
151.686288893223,41.1987451314926,41.25
151.686288893223,48.6894260644913,41.25
151.686288893223,50.5620962977409,41.25
151.686288893223,52.4347665309906,41.25
151.686288893223,54.3074367642403,41.25
151.686288893223,56.1801069974899,41.25
151.686288893223,58.0527772307396,41.25
151.686288893223,59.9254474639893,41.25
151.686288893223,61.7981176972389,41.25
153.558959126472,41.1987451314926,41.25
153.558959126472,48.6894260644913,41.25
153.558959126472,50.5620962977409,41.25
153.558959126472,52.4347665309906,41.25
153.558959126472,54.3074367642403,41.25
153.558959126472,56.1801069974899,41.25
153.558959126472,58.0527772307396,41.25
153.558959126472,59.9254474639893,41.25
155.431629359722,43.0714153647423,41.25
155.431629359722,50.5620962977409,41.25
155.431629359722,52.4347665309906,41.25
155.431629359722,54.3074367642403,41.25
155.431629359722,56.1801069974899,41.25
155.431629359722,58.0527772307396,41.25
157.304299592972,43.0714153647423,41.25
157.304299592972,52.4347665309906,41.25
157.304299592972,54.3074367642403,41.25
157.304299592972,56.1801069974899,41.25
159.176969826221,44.9440855979919,41.25
159.176969826221,46.8167558312416,41.25
159.176969826221,52.4347665309906,41.25
161.049640059471,48.6894260644913,41.25
161.049640059471,52.4347665309906,41.25
162.922310292721,50.5620962977409,41.25
110.48754376173,54.3074367642403,41.25
108.614873528481,54.3074367642403,43.125
110.48754376173,52.4347665309906,43.125
110.48754376173,56.1801069974899,41.25
108.614873528481,56.1801069974899,43.125
110.48754376173,58.0527772307396,41.25
108.614873528481,58.0527772307396,43.125
108.614873528481,59.9254474639893,43.125
110.48754376173,61.7981176972389,43.125
112.36021399498,46.8167558312416,41.25
110.48754376173,46.8167558312416,43.125
112.36021399498,44.9440855979919,43.125
112.36021399498,48.6894260644913,41.25
110.48754376173,48.6894260644913,43.125
112.36021399498,50.5620962977409,43.125
112.36021399498,54.3074367642403,41.25
112.36021399498,52.4347665309906,43.125
112.36021399498,56.1801069974899,41.25
110.48754376173,63.6707879304886,43.125
112.36021399498,65.5434581637383,41.25
110.48754376173,65.5434581637383,43.125
112.36021399498,67.4161283969879,41.25
110.48754376173,67.4161283969879,43.125
